Id,Sales
25576,7642.361968165387
25577,7851.776857771671
25578,7642.361968165387
25579,7642.361968165387
25580,7851.776857771671
25581,7642.361968165387
25582,7642.361968165387
25583,7642.361968165387
25584,7851.776857771671
25585,7642.361968165387
25586,7851.776857771671
25587,7851.776857771671
25588,7642.361968165387
25589,7642.361968165387
25590,7642.361968165387
25591,7851.776857771671
25592,7851.776857771671
25593,7851.776857771671
25594,7642.361968165387
25595,7851.776857771671
25596,7642.361968165387
25597,7851.776857771671
25598,7851.776857771671
25599,7851.776857771671
25600,7851.776857771671
25601,7642.361968165387
25602,7851.776857771671
25603,7642.361968165387
25604,7642.361968165387
25605,7851.776857771671
25606,7642.361968165387
25607,7851.776857771671
25608,7851.776857771671
25609,7642.361968165387
25610,7851.776857771671
25611,7851.776857771671
25612,7642.361968165387
25613,7851.776857771671
25614,7642.361968165387
25615,7642.361968165387
25616,7642.361968165387
25617,7642.361968165387
25618,7851.776857771671
25619,7642.361968165387
25620,7642.361968165387
25621,7851.776857771671
25622,7642.361968165387
25623,7851.776857771671
25624,7851.776857771671
25625,7642.361968165387
25626,7851.776857771671
25627,7851.776857771671
25628,7851.776857771671
25629,7851.776857771671
25630,7642.361968165387
25631,7851.776857771671
25632,7851.776857771671
25633,7851.776857771671
25634,7851.776857771671
25635,7642.361968165387
25636,7851.776857771671
25637,7642.361968165387
25638,7851.776857771671
25639,7851.776857771671
25640,7851.776857771671
25641,7642.361968165387
25642,7851.776857771671
25643,7642.361968165387
25644,7851.776857771671
25645,7851.776857771671
25646,7851.776857771671
25647,7851.776857771671
25648,7642.361968165387
25649,7642.361968165387
25650,7642.361968165387
25651,7642.361968165387
25652,7851.776857771671
25653,7851.776857771671
25654,7851.776857771671
25655,7851.776857771671
25656,7851.776857771671
25657,7851.776857771671
25658,7851.776857771671
25659,7642.361968165387
25660,7642.361968165387
25661,7851.776857771671
25662,7851.776857771671
25663,7851.776857771671
25664,7642.361968165387
25665,7851.776857771671
25666,7851.776857771671
25667,7642.361968165387
25668,7851.776857771671
25669,7851.776857771671
25670,7851.776857771671
25671,7851.776857771671
25672,7642.361968165387
25673,7851.776857771671
25674,7851.776857771671
25675,7851.776857771671
25676,7642.361968165387
25677,7642.361968165387
25678,7851.776857771671
25679,7851.776857771671
25680,7851.776857771671
25681,8245.31909964469
25682,8281.38177837144
25683,8245.31909964469
25684,8245.31909964469
25685,8281.38177837144
25686,8245.31909964469
25687,8245.31909964469
25688,8245.31909964469
25689,8245.31909964469
25690,8281.38177837144
25691,8245.31909964469
25692,8245.31909964469
25693,8281.38177837144
25694,8245.31909964469
25695,8245.31909964469
25696,8245.31909964469
25697,8245.31909964469
25698,8281.38177837144
25699,8281.38177837144
25700,8281.38177837144
25701,8281.38177837144
25702,8281.38177837144
25703,8245.31909964469
25704,8245.31909964469
25705,8281.38177837144
25706,8281.38177837144
25707,8245.31909964469
25708,8281.38177837144
25709,8281.38177837144
25710,8281.38177837144
25711,8245.31909964469
25712,8281.38177837144
25713,8281.38177837144
25714,8245.31909964469
25715,8245.31909964469
25716,8245.31909964469
25717,8245.31909964469
25718,8245.31909964469
25719,8245.31909964469
25720,8245.31909964469
25721,8245.31909964469
25722,8245.31909964469
25723,8245.31909964469
25724,8245.31909964469
25725,8245.31909964469
25726,8281.38177837144
25727,8245.31909964469
25728,8281.38177837144
25729,8245.31909964469
25730,8245.31909964469
25731,8245.31909964469
25732,8245.31909964469
25733,8245.31909964469
25734,8281.38177837144
25735,8245.31909964469
25736,8245.31909964469
25737,8281.38177837144
25738,8245.31909964469
25739,8245.31909964469
25740,8245.31909964469
25741,8245.31909964469
25742,8245.31909964469
25743,8245.31909964469
25744,8281.38177837144
25745,8281.38177837144
25746,8281.38177837144
25747,8281.38177837144
25748,8245.31909964469
25749,8281.38177837144
25750,8245.31909964469
25751,8281.38177837144
25752,8281.38177837144
25753,8281.38177837144
25754,8281.38177837144
25755,8245.31909964469
25756,8245.31909964469
25757,8245.31909964469
25758,8281.38177837144
25759,8245.31909964469
25760,8245.31909964469
25761,8245.31909964469
25762,8245.31909964469
25763,8245.31909964469
25764,8245.31909964469
25765,8245.31909964469
25766,8245.31909964469
25767,8245.31909964469
25768,8281.38177837144
25769,8245.31909964469
25770,8245.31909964469
25771,8245.31909964469
25772,8245.31909964469
25773,8281.38177837144
25774,8281.38177837144
25775,8245.31909964469
25776,8245.31909964469
25777,8245.31909964469
25778,8245.31909964469
25779,8281.38177837144
25780,8245.31909964469
25781,8245.31909964469
25782,8245.31909964469
25783,8245.31909964469
25784,8245.31909964469
25785,8245.31909964469
25786,8245.31909964469
25787,8281.38177837144
25788,8245.31909964469
25789,8245.31909964469
25790,8245.31909964469
25791,8281.38177837144
25792,8281.38177837144
25793,8245.31909964469
25794,8245.31909964469
25795,8281.38177837144
25796,8281.38177837144
25797,8245.31909964469
25798,8245.31909964469
25799,8281.38177837144
25800,8245.31909964469
25801,8245.31909964469
25802,8245.31909964469
25803,8281.38177837144
25804,8245.31909964469
25805,8245.31909964469
25806,8245.31909964469
25807,8281.38177837144
25808,8245.31909964469
25809,8281.38177837144
25810,8281.38177837144
25811,8281.38177837144
25812,8245.31909964469
25813,8245.31909964469
25814,8245.31909964469
25815,8281.38177837144
25816,8281.38177837144
25817,8245.31909964469
25818,8245.31909964469
25819,8245.31909964469
25820,8245.31909964469
25821,8281.38177837144
25822,8245.31909964469
25823,8245.31909964469
25824,8245.31909964469
25825,8245.31909964469
25826,8245.31909964469
25827,8245.31909964469
25828,8245.31909964469
25829,8245.31909964469
25830,8245.31909964469
25831,8281.38177837144
25832,8245.31909964469
25833,8245.31909964469
25834,8281.38177837144
25835,8281.38177837144
25836,8245.31909964469
25837,8245.31909964469
25838,8281.38177837144
25839,8245.31909964469
25840,8245.31909964469
25841,8245.31909964469
25842,8245.31909964469
25843,8281.38177837144
25844,8281.38177837144
25845,8245.31909964469
25846,8281.38177837144
25847,8245.31909964469
25848,8245.31909964469
25849,8281.38177837144
25850,8281.38177837144
25851,8245.31909964469
25852,8245.31909964469
25853,8245.31909964469
25854,8281.38177837144
25855,8281.38177837144
25856,8245.31909964469
25857,8245.31909964469
25858,8245.31909964469
25859,8245.31909964469
25860,8281.38177837144
25861,8245.31909964469
25862,8281.38177837144
25863,8281.38177837144
25864,8281.38177837144
25865,8245.31909964469
25866,8245.31909964469
25867,8281.38177837144
25868,8245.31909964469
25869,8245.31909964469
25870,8245.31909964469
25871,8245.31909964469
25872,8245.31909964469
25873,8245.31909964469
25874,8281.38177837144
25875,8281.38177837144
25876,8281.38177837144
25877,8245.31909964469
25878,8281.38177837144
25879,8281.38177837144
25880,8245.31909964469
25881,8245.31909964469
25882,8245.31909964469
25883,8245.31909964469
25884,8245.31909964469
25885,8245.31909964469
25886,8245.31909964469
25887,8281.38177837144
25888,8245.31909964469
25889,8281.38177837144
25890,8245.31909964469
25891,8245.31909964469
25892,8245.31909964469
25893,8245.31909964469
25894,8245.31909964469
25895,8245.31909964469
25896,8245.31909964469
25897,8245.31909964469
25898,8245.31909964469
25899,8245.31909964469
25900,8245.31909964469
25901,8245.31909964469
25902,8245.31909964469
25903,8281.38177837144
25904,8245.31909964469
25905,8245.31909964469
25906,8245.31909964469
25907,8245.31909964469
25908,8245.31909964469
25909,8245.31909964469
25910,8245.31909964469
25911,8245.31909964469
25912,8245.31909964469
25913,8281.38177837144
25914,8245.31909964469
25915,8245.31909964469
25916,8245.31909964469
25917,8281.38177837144
25918,8281.38177837144
25919,8245.31909964469
25920,8245.31909964469
25921,8245.31909964469
25922,8281.38177837144
25923,8245.31909964469
25924,8281.38177837144
25925,8245.31909964469
25926,8245.31909964469
25927,8245.31909964469
25928,8245.31909964469
25929,8281.38177837144
25930,8245.31909964469
25931,8281.38177837144
25932,8281.38177837144
25933,8281.38177837144
25934,8245.31909964469
25935,8245.31909964469
25936,8281.38177837144
25937,8281.38177837144
25938,8245.31909964469
25939,8245.31909964469
25940,8245.31909964469
25941,8245.31909964469
25942,8245.31909964469
25943,8281.38177837144
25944,8245.31909964469
25945,8281.38177837144
25946,8245.31909964469
25947,8245.31909964469
25948,8281.38177837144
25949,8245.31909964469
25950,8245.31909964469
25951,8245.31909964469
25952,8281.38177837144
25953,8245.31909964469
25954,8245.31909964469
25955,8281.38177837144
25956,8245.31909964469
25957,8245.31909964469
25958,8281.38177837144
25959,8245.31909964469
25960,8245.31909964469
25961,8245.31909964469
25962,8245.31909964469
25963,8245.31909964469
25964,8245.31909964469
25965,8245.31909964469
25966,8281.38177837144
25967,8245.31909964469
25968,8281.38177837144
25969,8245.31909964469
25970,8245.31909964469
25971,8281.38177837144
25972,8245.31909964469
25973,8281.38177837144
25974,8245.31909964469
25975,8245.31909964469
25976,8281.38177837144
25977,8281.38177837144
25978,8281.38177837144
25979,8245.31909964469
25980,8281.38177837144
25981,8281.38177837144
25982,8281.38177837144
25983,8245.31909964469
25984,8281.38177837144
25985,8281.38177837144
25986,8245.31909964469
25987,8245.31909964469
25988,8281.38177837144
25989,8245.31909964469
25990,8281.38177837144
25991,8245.31909964469
25992,8245.31909964469
25993,8245.31909964469
25994,8245.31909964469
25995,8281.38177837144
25996,8245.31909964469
25997,8245.31909964469
25998,8245.31909964469
25999,8245.31909964469
26000,8245.31909964469
26001,8245.31909964469
26002,8281.38177837144
26003,8281.38177837144
26004,8245.31909964469
26005,8245.31909964469
26006,8245.31909964469
26007,8281.38177837144
26008,8281.38177837144
26009,8281.38177837144
26010,8245.31909964469
26011,8245.31909964469
26012,8245.31909964469
26013,8245.31909964469
26014,8281.38177837144
26015,8245.31909964469
26016,8245.31909964469
26017,8245.31909964469
26018,8281.38177837144
26019,8245.31909964469
26020,8281.38177837144
26021,8245.31909964469
26022,8281.38177837144
26023,8281.38177837144
26024,8245.31909964469
26025,8281.38177837144
26026,8245.31909964469
26027,8245.31909964469
26028,8245.31909964469
26029,8245.31909964469
26030,8245.31909964469
26031,8245.31909964469
26032,8281.38177837144
26033,8245.31909964469
26034,8245.31909964469
26035,8245.31909964469
26036,8245.31909964469
26037,8281.38177837144
26038,8245.31909964469
26039,8281.38177837144
26040,8281.38177837144
26041,8245.31909964469
26042,8281.38177837144
26043,8245.31909964469
26044,8245.31909964469
26045,8281.38177837144
26046,8281.38177837144
26047,8245.31909964469
26048,8245.31909964469
26049,8245.31909964469
26050,8245.31909964469
26051,8281.38177837144
26052,8245.31909964469
26053,8245.31909964469
26054,8245.31909964469
26055,8245.31909964469
26056,8245.31909964469
26057,8281.38177837144
26058,8245.31909964469
26059,8245.31909964469
26060,8245.31909964469
26061,8245.31909964469
26062,8245.31909964469
26063,8245.31909964469
26064,8245.31909964469
26065,8245.31909964469
26066,8245.31909964469
26067,8281.38177837144
26068,8281.38177837144
26069,8281.38177837144
26070,8245.31909964469
26071,8281.38177837144
26072,8245.31909964469
26073,8245.31909964469
26074,8245.31909964469
26075,8281.38177837144
26076,8281.38177837144
26077,8245.31909964469
26078,8245.31909964469
26079,8245.31909964469
26080,8245.31909964469
26081,8245.31909964469
26082,8245.31909964469
26083,8245.31909964469
26084,8281.38177837144
26085,8281.38177837144
26086,8245.31909964469
26087,8245.31909964469
26088,8245.31909964469
26089,8281.38177837144
26090,8245.31909964469
26091,8245.31909964469
26092,8281.38177837144
26093,8281.38177837144
26094,8245.31909964469
26095,8245.31909964469
26096,8245.31909964469
26097,8245.31909964469
26098,8281.38177837144
26099,8245.31909964469
26100,8245.31909964469
26101,8281.38177837144
26102,8245.31909964469
26103,8245.31909964469
26104,8245.31909964469
26105,8245.31909964469
26106,8245.31909964469
26107,8245.31909964469
26108,8245.31909964469
26109,8245.31909964469
26110,8245.31909964469
26111,8281.38177837144
26112,8245.31909964469
26113,8281.38177837144
26114,8245.31909964469
26115,8281.38177837144
26116,8281.38177837144
26117,8281.38177837144
26118,8245.31909964469
26119,8281.38177837144
26120,8245.31909964469
26121,8281.38177837144
26122,8245.31909964469
26123,8281.38177837144
26124,8245.31909964469
26125,8245.31909964469
26126,8245.31909964469
26127,8245.31909964469
26128,8245.31909964469
26129,8281.38177837144
26130,8245.31909964469
26131,8245.31909964469
26132,8245.31909964469
26133,8245.31909964469
26134,8245.31909964469
26135,8281.38177837144
26136,8245.31909964469
26137,8245.31909964469
26138,8245.31909964469
26139,8245.31909964469
26140,8245.31909964469
26141,8281.38177837144
26142,8245.31909964469
26143,8245.31909964469
26144,8245.31909964469
26145,8245.31909964469
26146,8245.31909964469
26147,8245.31909964469
26148,8245.31909964469
26149,8245.31909964469
26150,8245.31909964469
26151,8281.38177837144
26152,8245.31909964469
26153,8245.31909964469
26154,8245.31909964469
26155,8281.38177837144
26156,8245.31909964469
26157,8245.31909964469
26158,8245.31909964469
26159,8281.38177837144
26160,8245.31909964469
26161,8281.38177837144
26162,8281.38177837144
26163,8281.38177837144
26164,8245.31909964469
26165,8245.31909964469
26166,8245.31909964469
26167,8245.31909964469
26168,8245.31909964469
26169,8245.31909964469
26170,8245.31909964469
26171,8245.31909964469
26172,8245.31909964469
26173,8281.38177837144
26174,8281.38177837144
26175,8281.38177837144
26176,8281.38177837144
26177,8245.31909964469
26178,8245.31909964469
26179,8245.31909964469
26180,8245.31909964469
26181,8245.31909964469
26182,8245.31909964469
26183,8281.38177837144
26184,8281.38177837144
26185,8281.38177837144
26186,8245.31909964469
26187,8281.38177837144
26188,8281.38177837144
26189,8245.31909964469
26190,8245.31909964469
26191,8245.31909964469
26192,8245.31909964469
26193,8245.31909964469
26194,8245.31909964469
26195,8245.31909964469
26196,8245.31909964469
26197,8245.31909964469
26198,8245.31909964469
26199,8245.31909964469
26200,8245.31909964469
26201,8281.38177837144
26202,8281.38177837144
26203,8245.31909964469
26204,8245.31909964469
26205,8281.38177837144
26206,8245.31909964469
26207,8245.31909964469
26208,8245.31909964469
26209,8281.38177837144
26210,8281.38177837144
26211,8245.31909964469
26212,8281.38177837144
26213,8281.38177837144
26214,8281.38177837144
26215,8245.31909964469
26216,8245.31909964469
26217,8281.38177837144
26218,8245.31909964469
26219,8281.38177837144
26220,8245.31909964469
26221,8245.31909964469
26222,8245.31909964469
26223,8245.31909964469
26224,8281.38177837144
26225,8281.38177837144
26226,8245.31909964469
26227,8281.38177837144
26228,8245.31909964469
26229,8245.31909964469
26230,8245.31909964469
26231,8281.38177837144
26232,8245.31909964469
26233,8245.31909964469
26234,8281.38177837144
26235,8245.31909964469
26236,8245.31909964469
26237,8245.31909964469
26238,8245.31909964469
26239,8245.31909964469
26240,8245.31909964469
26241,8281.38177837144
26242,8245.31909964469
26243,8245.31909964469
26244,8245.31909964469
26245,8281.38177837144
26246,8281.38177837144
26247,8245.31909964469
26248,8281.38177837144
26249,8281.38177837144
26250,8245.31909964469
26251,8281.38177837144
26252,8281.38177837144
26253,8245.31909964469
26254,8245.31909964469
26255,8245.31909964469
26256,8281.38177837144
26257,8245.31909964469
26258,8245.31909964469
26259,8281.38177837144
26260,8245.31909964469
26261,8245.31909964469
26262,8281.38177837144
26263,8281.38177837144
26264,8281.38177837144
26265,8281.38177837144
26266,8245.31909964469
26267,8245.31909964469
26268,8281.38177837144
26269,8245.31909964469
26270,8245.31909964469
26271,8245.31909964469
26272,8245.31909964469
26273,8245.31909964469
26274,8245.31909964469
26275,8245.31909964469
26276,8281.38177837144
26277,8281.38177837144
26278,8245.31909964469
26279,8245.31909964469
26280,8245.31909964469
26281,8245.31909964469
26282,8245.31909964469
26283,8281.38177837144
26284,8245.31909964469
26285,8245.31909964469
26286,8245.31909964469
26287,8281.38177837144
26288,8281.38177837144
26289,8245.31909964469
26290,8245.31909964469
26291,8281.38177837144
26292,8281.38177837144
26293,8281.38177837144
26294,8281.38177837144
26295,8281.38177837144
26296,8245.31909964469
26297,8281.38177837144
26298,8245.31909964469
26299,8245.31909964469
26300,8245.31909964469
26301,8245.31909964469
26302,8245.31909964469
26303,8245.31909964469
26304,8245.31909964469
26305,8245.31909964469
26306,8281.38177837144
26307,8245.31909964469
26308,8245.31909964469
26309,8245.31909964469
26310,8245.31909964469
26311,8281.38177837144
26312,8245.31909964469
26313,8245.31909964469
26314,8245.31909964469
26315,8245.31909964469
26316,8245.31909964469
26317,8245.31909964469
26318,8245.31909964469
26319,8281.38177837144
26320,8245.31909964469
26321,8281.38177837144
26322,8245.31909964469
26323,8245.31909964469
26324,8281.38177837144
26325,8245.31909964469
26326,8245.31909964469
26327,8245.31909964469
26328,8281.38177837144
26329,8281.38177837144
26330,8281.38177837144
26331,8281.38177837144
26332,8245.31909964469
26333,8245.31909964469
26334,8281.38177837144
26335,8245.31909964469
26336,8245.31909964469
26337,8245.31909964469
26338,8245.31909964469
26339,8245.31909964469
26340,8245.31909964469
26341,8245.31909964469
26342,8245.31909964469
26343,8245.31909964469
26344,8245.31909964469
26345,8245.31909964469
26346,8245.31909964469
26347,8245.31909964469
26348,8281.38177837144
26349,8245.31909964469
26350,8245.31909964469
26351,8245.31909964469
26352,8245.31909964469
26353,8281.38177837144
26354,8245.31909964469
26355,8245.31909964469
26356,8245.31909964469
26357,8245.31909964469
26358,8245.31909964469
26359,8281.38177837144
26360,8281.38177837144
26361,8281.38177837144
26362,8245.31909964469
26363,8281.38177837144
26364,8281.38177837144
26365,8245.31909964469
26366,8245.31909964469
26367,8245.31909964469
26368,8281.38177837144
26369,8245.31909964469
26370,8281.38177837144
26371,8245.31909964469
26372,8245.31909964469
26373,8245.31909964469
26374,8245.31909964469
26375,8245.31909964469
26376,8245.31909964469
26377,8245.31909964469
26378,8245.31909964469
26379,8281.38177837144
26380,8245.31909964469
26381,8281.38177837144
26382,8245.31909964469
26383,8245.31909964469
26384,8245.31909964469
26385,8245.31909964469
26386,8245.31909964469
26387,8245.31909964469
26388,8245.31909964469
26389,8281.38177837144
26390,8281.38177837144
26391,8245.31909964469
26392,8245.31909964469
26393,8281.38177837144
26394,8281.38177837144
26395,8245.31909964469
26396,8281.38177837144
26397,8281.38177837144
26398,8281.38177837144
26399,8245.31909964469
26400,8281.38177837144
26401,8245.31909964469
26402,8245.31909964469
26403,8281.38177837144
26404,8245.31909964469
26405,8281.38177837144
26406,8245.31909964469
26407,8245.31909964469
26408,8281.38177837144
26409,8245.31909964469
26410,8245.31909964469
26411,8281.38177837144
26412,8245.31909964469
26413,8245.31909964469
26414,8245.31909964469
26415,8245.31909964469
26416,8245.31909964469
26417,8245.31909964469
26418,8281.38177837144
26419,8245.31909964469
26420,8281.38177837144
26421,8281.38177837144
26422,8281.38177837144
26423,8245.31909964469
26424,8281.38177837144
26425,8281.38177837144
26426,8245.31909964469
26427,8245.31909964469
26428,8281.38177837144
26429,8281.38177837144
26430,8245.31909964469
26431,8245.31909964469
26432,8281.38177837144
26433,8245.31909964469
26434,8281.38177837144
26435,8281.38177837144
26436,8245.31909964469
26437,8281.38177837144
26438,8281.38177837144
26439,8281.38177837144
26440,8245.31909964469
26441,8281.38177837144
26442,8245.31909964469
26443,8245.31909964469
26444,8281.38177837144
26445,8281.38177837144
26446,8281.38177837144
26447,8245.31909964469
26448,8245.31909964469
26449,8245.31909964469
26450,8281.38177837144
26451,8245.31909964469
26452,8281.38177837144
26453,8245.31909964469
26454,8245.31909964469
26455,8245.31909964469
26456,8245.31909964469
26457,8281.38177837144
26458,8245.31909964469
26459,8281.38177837144
26460,8281.38177837144
26461,8245.31909964469
26462,8281.38177837144
26463,8245.31909964469
26464,8245.31909964469
26465,8281.38177837144
26466,8245.31909964469
26467,8245.31909964469
26468,8281.38177837144
26469,8245.31909964469
26470,8281.38177837144
26471,8281.38177837144
26472,8281.38177837144
26473,8281.38177837144
26474,8245.31909964469
26475,8281.38177837144
26476,8281.38177837144
26477,8245.31909964469
26478,8281.38177837144
26479,8245.31909964469
26480,8245.31909964469
26481,8281.38177837144
26482,8245.31909964469
26483,8245.31909964469
26484,8245.31909964469
26485,8245.31909964469
26486,8281.38177837144
26487,8245.31909964469
26488,8245.31909964469
26489,8245.31909964469
26490,8245.31909964469
26491,8281.38177837144
26492,8245.31909964469
26493,8281.38177837144
26494,8245.31909964469
26495,8245.31909964469
26496,8245.31909964469
26497,8281.38177837144
26498,8245.31909964469
26499,8281.38177837144
26500,8245.31909964469
26501,8245.31909964469
26502,8245.31909964469
26503,8245.31909964469
26504,8281.38177837144
26505,8281.38177837144
26506,8281.38177837144
26507,8281.38177837144
26508,8245.31909964469
26509,8245.31909964469
26510,8245.31909964469
26511,8245.31909964469
26512,8245.31909964469
26513,8245.31909964469
26514,8245.31909964469
26515,8281.38177837144
26516,8281.38177837144
26517,8245.31909964469
26518,8245.31909964469
26519,8245.31909964469
26520,8281.38177837144
26521,8245.31909964469
26522,8245.31909964469
26523,8281.38177837144
26524,8245.31909964469
26525,8245.31909964469
26526,8245.31909964469
26527,8245.31909964469
26528,8281.38177837144
26529,8245.31909964469
26530,8245.31909964469
26531,8245.31909964469
26532,8281.38177837144
26533,8281.38177837144
26534,8245.31909964469
26535,8245.31909964469
26536,8245.31909964469
26537,9797.846549524003
26538,9764.855252864396
26539,9797.846549524003
26540,9797.846549524003
26541,9764.855252864396
26542,9797.846549524003
26543,9797.846549524003
26544,9797.846549524003
26545,9797.846549524003
26546,9764.855252864396
26547,9797.846549524003
26548,9797.846549524003
26549,9764.855252864396
26550,9797.846549524003
26551,9797.846549524003
26552,9797.846549524003
26553,9797.846549524003
26554,9764.855252864396
26555,9764.855252864396
26556,9764.855252864396
26557,9764.855252864396
26558,9764.855252864396
26559,9797.846549524003
26560,9797.846549524003
26561,9764.855252864396
26562,9764.855252864396
26563,9797.846549524003
26564,9764.855252864396
26565,9764.855252864396
26566,9764.855252864396
26567,9797.846549524003
26568,9764.855252864396
26569,9764.855252864396
26570,9797.846549524003
26571,9797.846549524003
26572,9797.846549524003
26573,9797.846549524003
26574,9797.846549524003
26575,9797.846549524003
26576,9797.846549524003
26577,9797.846549524003
26578,9797.846549524003
26579,9797.846549524003
26580,9797.846549524003
26581,9797.846549524003
26582,9764.855252864396
26583,9797.846549524003
26584,9764.855252864396
26585,9797.846549524003
26586,9797.846549524003
26587,9797.846549524003
26588,9797.846549524003
26589,9797.846549524003
26590,9764.855252864396
26591,9797.846549524003
26592,9797.846549524003
26593,9764.855252864396
26594,9797.846549524003
26595,9797.846549524003
26596,9797.846549524003
26597,9797.846549524003
26598,9797.846549524003
26599,9797.846549524003
26600,9764.855252864396
26601,9764.855252864396
26602,9764.855252864396
26603,9764.855252864396
26604,9797.846549524003
26605,9764.855252864396
26606,9797.846549524003
26607,9764.855252864396
26608,9764.855252864396
26609,9764.855252864396
26610,9764.855252864396
26611,9797.846549524003
26612,9797.846549524003
26613,9797.846549524003
26614,9764.855252864396
26615,9797.846549524003
26616,9797.846549524003
26617,9797.846549524003
26618,9797.846549524003
26619,9797.846549524003
26620,9797.846549524003
26621,9797.846549524003
26622,9797.846549524003
26623,9797.846549524003
26624,9764.855252864396
26625,9797.846549524003
26626,9797.846549524003
26627,9797.846549524003
26628,9797.846549524003
26629,9764.855252864396
26630,9764.855252864396
26631,9797.846549524003
26632,9797.846549524003
26633,9797.846549524003
26634,9797.846549524003
26635,9764.855252864396
26636,9797.846549524003
26637,9797.846549524003
26638,9797.846549524003
26639,9797.846549524003
26640,9797.846549524003
26641,9797.846549524003
26642,9797.846549524003
26643,9764.855252864396
26644,9797.846549524003
26645,9797.846549524003
26646,9797.846549524003
26647,9764.855252864396
26648,9764.855252864396
26649,9797.846549524003
26650,9797.846549524003
26651,9764.855252864396
26652,9764.855252864396
26653,9797.846549524003
26654,9797.846549524003
26655,9764.855252864396
26656,9797.846549524003
26657,9797.846549524003
26658,9797.846549524003
26659,9764.855252864396
26660,9797.846549524003
26661,9797.846549524003
26662,9797.846549524003
26663,9764.855252864396
26664,9797.846549524003
26665,9764.855252864396
26666,9764.855252864396
26667,9764.855252864396
26668,9797.846549524003
26669,9797.846549524003
26670,9797.846549524003
26671,9764.855252864396
26672,9764.855252864396
26673,9797.846549524003
26674,9797.846549524003
26675,9797.846549524003
26676,9797.846549524003
26677,9764.855252864396
26678,9797.846549524003
26679,9797.846549524003
26680,9797.846549524003
26681,9797.846549524003
26682,9797.846549524003
26683,9797.846549524003
26684,9797.846549524003
26685,9797.846549524003
26686,9797.846549524003
26687,9764.855252864396
26688,9797.846549524003
26689,9797.846549524003
26690,9764.855252864396
26691,9764.855252864396
26692,9797.846549524003
26693,9797.846549524003
26694,9764.855252864396
26695,9797.846549524003
26696,9797.846549524003
26697,9797.846549524003
26698,9797.846549524003
26699,9764.855252864396
26700,9764.855252864396
26701,9797.846549524003
26702,9764.855252864396
26703,9797.846549524003
26704,9797.846549524003
26705,9764.855252864396
26706,9764.855252864396
26707,9797.846549524003
26708,9797.846549524003
26709,9797.846549524003
26710,9764.855252864396
26711,9764.855252864396
26712,9797.846549524003
26713,9797.846549524003
26714,9797.846549524003
26715,9797.846549524003
26716,9764.855252864396
26717,9797.846549524003
26718,9764.855252864396
26719,9764.855252864396
26720,9764.855252864396
26721,9797.846549524003
26722,9797.846549524003
26723,9764.855252864396
26724,9797.846549524003
26725,9797.846549524003
26726,9797.846549524003
26727,9797.846549524003
26728,9797.846549524003
26729,9797.846549524003
26730,9764.855252864396
26731,9764.855252864396
26732,9764.855252864396
26733,9797.846549524003
26734,9764.855252864396
26735,9764.855252864396
26736,9797.846549524003
26737,9797.846549524003
26738,9797.846549524003
26739,9797.846549524003
26740,9797.846549524003
26741,9797.846549524003
26742,9797.846549524003
26743,9764.855252864396
26744,9797.846549524003
26745,9764.855252864396
26746,9797.846549524003
26747,9797.846549524003
26748,9797.846549524003
26749,9797.846549524003
26750,9797.846549524003
26751,9797.846549524003
26752,9797.846549524003
26753,9797.846549524003
26754,9797.846549524003
26755,9797.846549524003
26756,9797.846549524003
26757,9797.846549524003
26758,9797.846549524003
26759,9764.855252864396
26760,9797.846549524003
26761,9797.846549524003
26762,9797.846549524003
26763,9797.846549524003
26764,9797.846549524003
26765,9797.846549524003
26766,9797.846549524003
26767,9797.846549524003
26768,9797.846549524003
26769,9764.855252864396
26770,9797.846549524003
26771,9797.846549524003
26772,9797.846549524003
26773,9764.855252864396
26774,9764.855252864396
26775,9797.846549524003
26776,9797.846549524003
26777,9797.846549524003
26778,9764.855252864396
26779,9797.846549524003
26780,9764.855252864396
26781,9797.846549524003
26782,9797.846549524003
26783,9797.846549524003
26784,9797.846549524003
26785,9764.855252864396
26786,9797.846549524003
26787,9764.855252864396
26788,9764.855252864396
26789,9764.855252864396
26790,9797.846549524003
26791,9797.846549524003
26792,9764.855252864396
26793,9764.855252864396
26794,9797.846549524003
26795,9797.846549524003
26796,9797.846549524003
26797,9797.846549524003
26798,9797.846549524003
26799,9764.855252864396
26800,9797.846549524003
26801,9764.855252864396
26802,9797.846549524003
26803,9797.846549524003
26804,9764.855252864396
26805,9797.846549524003
26806,9797.846549524003
26807,9797.846549524003
26808,9764.855252864396
26809,9797.846549524003
26810,9797.846549524003
26811,9764.855252864396
26812,9797.846549524003
26813,9797.846549524003
26814,9764.855252864396
26815,9797.846549524003
26816,9797.846549524003
26817,9797.846549524003
26818,9797.846549524003
26819,9797.846549524003
26820,9797.846549524003
26821,9797.846549524003
26822,9764.855252864396
26823,9797.846549524003
26824,9764.855252864396
26825,9797.846549524003
26826,9797.846549524003
26827,9764.855252864396
26828,9797.846549524003
26829,9764.855252864396
26830,9797.846549524003
26831,9797.846549524003
26832,9764.855252864396
26833,9764.855252864396
26834,9764.855252864396
26835,9797.846549524003
26836,9764.855252864396
26837,9764.855252864396
26838,9764.855252864396
26839,9797.846549524003
26840,9764.855252864396
26841,9764.855252864396
26842,9797.846549524003
26843,9797.846549524003
26844,9764.855252864396
26845,9797.846549524003
26846,9764.855252864396
26847,9797.846549524003
